ID,Date,Reservoir_Storage(AF)
PYM,20100726,166757
PYM,20100727,165930
PYM,20100728,166044
PYM,20100729,165968
PYM,20100730,163917
PYM,20100731,167025
PYM,20100801,168511
PYM,20100802,167434
PYM,20100803,167242
PYM,20100804,166426
PYM,20100805,165042
PYM,20100806,164586
PYM,20100807,165599
PYM,20100808,168190
PYM,20100809,167204
PYM,20100810,166566
PYM,20100811,164624
PYM,20100812,163099
PYM,20100813,162246
PYM,20100814,164877
PYM,20100815,168896
PYM,20100816,166745
PYM,20100817,166706
PYM,20100818,165536
PYM,20100819,165181
PYM,20100820,164586
PYM,20100821,163526
PYM,20100822,168523
PYM,20100823,168036
PYM,20100824,167230
PYM,20100825,166210
PYM,20100826,164535
PYM,20100827,161034
PYM,20100828,164852
PYM,20100829,168126
PYM,20100830,170224
PYM,20100831,166184
PYM,20100901,165029
PYM,20100902,163577
PYM,20100903,162020
PYM,20100904,161433
PYM,20100905,165853
PYM,20100906,168228
PYM,20100907,168267
PYM,20100908,167562
PYM,20100909,163728
PYM,20100910,161433
PYM,20100911,163577
PYM,20100912,167421
PYM,20100913,165118
PYM,20100914,165599
PYM,20100915,164687
PYM,20100916,165333
PYM,20100917,163778
PYM,20100918,165257
PYM,20100919,166719
PYM,20100920,167281
PYM,20100921,167472
PYM,20100922,166579
PYM,20100923,166757
PYM,20100924,164510
PYM,20100925,165168
PYM,20100926,166604
PYM,20100927,163136
PYM,20100928,166299
PYM,20100929,166070
PYM,20100930,164308
PYM,20101001,165042
PYM,20101002,167281
PYM,20101003,168190
PYM,20101004,168280
PYM,20101005,168613
PYM,20101006,168190
PYM,20101007,168100
PYM,20101008,167703
PYM,20101009,166719
PYM,20101010,166796
PYM,20101011,164953
PYM,20101012,164662
PYM,20101013,164422
PYM,20101014,163426
PYM,20101015,162246
PYM,20101016,162584
PYM,20101017,162371
PYM,20101018,162283
PYM,20101019,163400
PYM,20101020,163892
PYM,20101021,163187
PYM,20101022,162220
PYM,20101023,164510
PYM,20101024,168806
PYM,20101025,168036
PYM,20101026,168292
PYM,20101027,167921
PYM,20101028,166439
PYM,20101029,166439
PYM,20101030,167895
PYM,20101031,169992
PYM,20101101,168549
PYM,20101102,168639
PYM,20101103,166936
PYM,20101104,164586
PYM,20101105,164308
PYM,20101106,164396
PYM,20101107,166477
PYM,20101108,167076
PYM,20101109,167204
PYM,20101110,165739
PYM,20101111,166120
PYM,20101112,165042
PYM,20101113,165549
PYM,20101114,167383
PYM,20101115,167613
PYM,20101116,167959
PYM,20101117,166923
PYM,20101118,166757
PYM,20101119,166681
PYM,20101120,167204
PYM,20101121,167818
PYM,20101122,167639
